0
10.331156328467197
9.48214306617255
8.615351667987953
7.728102022064317
6.8168581615380415
5.124459112158946
8.14080006107868
6.441371342276727
6.70595663021741
6.043838666945558
5.83048517505621
6.166334782022416
6.616733600752955
7.114138617333381
0
19.835820150657018
18.205714687051294
16.54147520253687
14.83795588236349
13.088367670153037
9.762094608662792
11.788858041990068
9.327880770944954
8.696897075522882
7.112126583264089
5.83048517505621
6.166334782022416
6.616733600752955
7.114138617333381
0
19.835820150657018
18.205714687051294
16.54147520253687
14.83795588236349
13.088367670153037
9.762094608662792
11.788858041990068
9.327880770944954
8.696897075522882
7.112126583264089
6.3409428319499215
6.166334782022416
6.616733600752955
7.114138617333381
0
19.835820150657018
18.205714687051294
16.54147520253687
14.83795588236349
13.088367670153037
9.762094608662792
11.788858041990068
9.327880770944954
8.696897075522882
7.112126583264089
6.3409428319499215
6.3802655926859115
6.616733600752955
7.114138617333381
0
19.835820150657018
18.205714687051294
16.54147520253687
14.83795588236349
13.088367670153037
9.762094608662792
11.788858041990068
9.327880770944954
8.696897075522882
7.112126583264089
6.3409428319499215
6.3802655926859115
6.673668578318096
7.175098037340512
0
19.835820150657018
18.205714687051294
16.54147520253687
14.83795588236349
13.088367670153037
9.762094608662792
11.788858041990068
9.327880770944954
8.696897075522882
7.112126583264089
6.3409428319499215
6.3802655926859115
6.673668578318096
7.175098037340512
0
10.331156328467197
18.205714687051294
16.54147520253687
14.83795588236349
13.088367670153037
9.762094608662792
11.788858041990068
12.097247785962379
10.624875763773277
11.182111285438026
10.703322900232171
11.245762104262239
12.009358368222445
12.886952689695086
0
19.835820150657018
18.205714687051294
24.09027788934728
21.60934717969964
19.061323759296837
14.13668763150452
15.288867895021548
12.097247785962379
12.502891875106858
11.182111285438026
10.703322900232171
11.245762104262239
12.009358368222445
12.886952689695086
0
19.835820150657018
26.51400317173491
24.09027788934728
21.60934717969964
19.061323759296837
14.13668763150452
15.288867895021548
14.779035981830788
12.502891875106858
12.161102596540092
10.703322900232171
11.245762104262239
12.009358368222445
12.886952689695086
0
19.835820150657018
26.51400317173491
24.09027788934728
21.60934717969964
19.061323759296837
14.13668763150452
15.288867895021548
14.779035981830788
12.502891875106858
12.161102596540092
11.168392334773685
11.439911650155612
12.009358368222445
12.886952689695086
0
19.835820150657018
26.51400317173491
24.09027788934728
21.60934717969964
19.061323759296837
14.13668763150452
15.288867895021548
14.779035981830788
12.502891875106858
12.161102596540092
11.168392334773685
11.439911650155612
12.112447516149434
12.997297141888646
0
19.835820150657018
26.51400317173491
24.09027788934728
21.60934717969964
19.061323759296837
14.13668763150452
15.288867895021548
14.779035981830788
12.502891875106858
12.161102596540092
11.168392334773685
11.439911650155612
12.112447516149434
12.997297141888646
0
28.888017165431343
34.53968906294335
31.382311541132285
34.518232834540754
30.44808370130121
26.35708619593789
28.376203587297454
27.343685718176925
28.06670749050055
29.21025033612978
27.75114104228082
28.98494408766354
30.825452217910776
33.024766912453245
0
37.632307881845975
34.53968906294335
38.4812097430903
34.518232834540754
35.94320330331351
30.22917409665423
28.376203587297454
27.343685718176925
28.06670749050055
29.21025033612978
27.75114104228082
28.98494408766354
30.825452217910776
33.024766912453245
0
37.632307881845975
42.3528081272846
38.4812097430903
40.74791282809001
35.94320330331351
30.22917409665423
31.4904384052417
29.737619211439615
29.69733748871687
29.21025033612978
27.75114104228082
28.98494408766354
30.825452217910776
33.024766912453245
0
37.632307881845975
42.3528081272846
38.4812097430903
40.74791282809001
35.94320330331351
30.22917409665423
31.4904384052417
29.737619211439615
29.69733748871687
30.053543663910318
28.15000528865114
29.150997936899255
30.825452217910776
33.024766912453245
0
37.632307881845975
42.3528081272846
38.4812097430903
40.74791282809001
35.94320330331351
30.22917409665423
31.4904384052417
29.737619211439615
29.69733748871687
30.053543663910318
28.15000528865114
29.31689401590522
31.089527311563614
33.307373396006206
0
37.632307881845975
42.3528081272846
38.4812097430903
40.74791282809001
35.94320330331351
30.22917409665423
31.4904384052417
29.737619211439615
29.69733748871687
30.053543663910318
28.15000528865114
29.31689401590522
31.089527311563614
33.307373396006206
0
54.47302019096562
57.49962592551257
58.952082039708
58.81403577726286
57.04670860580472
48.65116939785254
49.340377302864134
50.196216736164324
51.35068918160638
53.223074601107996
50.43223403316977
52.56946351741729
55.832998654797265
59.78644532652843
0
62.648034322966396
57.49962592551257
58.952082039708
58.81403577726286
57.04670860580472
48.65116939785254
49.340377302864134
50.196216736164324
51.35068918160638
53.223074601107996
50.43223403316977
52.56946351741729
55.832998654797265
59.78644532652843
0
62.648034322966396
64.88325694542434
65.5663706027777
64.67243027235946
62.15541239895539
52.19300755923492
52.20697287274323
50.196216736164324
51.35068918160638
53.223074601107996
50.43223403316977
52.56946351741729
55.832998654797265
59.78644532652843
0
62.648034322966396
64.88325694542434
65.5663706027777
64.67243027235946
62.15541239895539
52.19300755923492
52.20697287274323
52.37728950685545
52.83317197670309
54.75122474482257
50.7936342816568
52.56946351741729
55.832998654797265
59.78644532652843
0
62.648034322966396
64.88325694542434
65.5663706027777
64.67243027235946
62.15541239895539
52.19300755923492
52.20697287274323
52.37728950685545
52.83317197670309
54.75122474482257
51.154606424621946
53.020299989554736
56.31100310236533
60.2894497670362
0
62.648034322966396
64.88325694542434
65.5663706027777
64.67243027235946
62.15541239895539
52.19300755923492
52.20697287274323
52.37728950685545
52.83317197670309
54.75122474482257
51.154606424621946
53.020299989554736
56.31100310236533
60.2894497670362
